-2.692987,-1.814242
-2.288671,0.080690
-3.042483,-0.889783
2.854185,0.415478
0.345366,1.497497
1.298269,-0.250909
-0.208744,0.180461
0.665734,-1.501590
-0.391907,-2.809298
-0.331106,-3.042495
1.190879,3.027929
-0.731557,2.286939
0.661741,2.378575
-0.653136,-0.558362
-0.673867,2.028859
-0.502637,2.786354
-0.598364,2.058050
1.629445,2.252074
0.632596,-2.828580
-0.935775,-0.645371
2.680431,0.542548
0.925832,-1.440445
0.971278,-0.176896
2.390204,0.100407
1.236933,-1.181592
-0.222154,2.594620
-0.136492,-2.523022
-0.133567,2.847557
0.686006,2.953671
0.528283,1.146834
1.183042,-0.652729
0.087262,2.478684
2.511042,0.237248
-2.834665,0.187095
0.150261,0.430248
0.408054,1.144224
1.180058,3.358587
2.753515,-0.216560
-3.300191,-0.851945
0.307639,0.046165
2.913789,0.306194
-2.335703,0.540325
0.556036,2.482603
-1.186012,-2.245827
-0.536518,2.689359
0.099743,3.930589
1.364011,3.644880
4.101050,0.179201
-0.687310,0.069885
-0.555990,-0.978630
2.641109,3.091548
-0.764103,-0.495237
-1.548966,1.839219
-1.456176,2.492991
4.394369,0.738641
-0.290330,2.539479
0.874739,-0.539583
1.370235,1.712137
1.317982,-1.059871
0.566732,2.430512
-1.383083,-3.715705
-0.497316,1.528303
-0.649847,1.737800
-0.204786,-0.244422
0.565879,-2.306549
1.690499,-0.480154
0.003907,1.862916
1.985204,0.094679
0.038400,1.966918
0.294125,0.663111
1.836293,-0.176928
-0.855529,2.280942
0.095842,-0.055377
-1.616095,0.539158
0.646961,0.627289
2.023024,-0.479558
2.417386,-0.173831
1.500312,-1.270227
-3.255749,-1.114697
2.664715,0.234863
-0.983241,0.627928
0.432667,3.627711
1.098975,3.054151
2.550549,0.022360
0.672835,-0.061246
0.626024,-1.830884
0.527598,2.578278
1.938437,-0.367711
-0.008330,-0.048116
0.093027,2.420839
-1.126357,1.010442
-1.690440,1.381177
-0.489335,-2.098814
-1.995833,0.751755
0.055743,0.370477
0.598294,2.307329
1.543361,2.118084
-0.594798,-2.078278
2.204298,-0.030276
0.583085,3.987459
1.591949,2.860320
-0.108711,3.072840
1.409103,-2.461881
0.044429,0.029794
-4.347788,-1.632351
0.105638,2.154447
2.722553,0.063656
0.116469,1.976160
1.389222,1.047914
2.934114,0.092110
-0.459803,1.926658
1.189396,2.689504
-1.244620,2.042308
2.967490,-0.096983
0.771441,-0.093674
-1.951406,-1.368314
4.616666,0.597894
3.333551,0.291544
3.209383,0.453399
-0.441028,-3.512038
-0.320762,-0.923863
1.513395,0.025284
0.472528,-2.461046
-2.332826,1.974145
-3.092380,-2.361277
-0.730427,0.900405
-0.060745,2.838499
-0.675849,-3.465278
0.987012,-0.932557
1.177475,4.721995
0.881871,-1.976317
-2.563709,0.368021
-0.996565,-0.600815
1.085132,-0.568139
-3.145891,0.017015
-0.373313,-3.051127
-3.526950,-0.733779
1.442843,-0.553900
-0.611145,-1.553044
0.590201,-2.546257
-1.173653,1.958063
0.112423,0.923036
0.754103,-1.965992
-0.482538,-0.583867
-1.769363,0.845938
0.366622,2.198594
-0.129171,3.401671
0.185401,0.415536
3.101394,-0.119193
1.096942,2.393087
2.291918,0.382924
-1.914008,0.392057
0.291555,-0.632137
-1.929346,0.516637
-3.594927,-1.792460
1.286957,0.890224
0.390971,1.044864
-0.111879,-0.602464
0.272343,1.451072
2.757722,0.515399
-1.586491,-0.509626
-1.310363,-1.574865
0.641395,0.982520
1.567326,-0.889308
-0.646992,-1.385425
0.371268,2.945053
3.194670,0.306434
-1.270857,-1.296059
1.966566,-0.688601
-0.988710,-1.470149
0.095652,2.990748
3.787904,0.474552
-0.071121,-0.740910
-0.231166,0.064100
-0.414536,-0.831885
0.847747,2.422446
-0.691816,-2.400269
0.291461,2.686083
2.068152,-0.363564
-3.074286,1.491560
0.838244,1.068376
2.994798,0.399584
0.513687,-2.004481
1.541673,1.793871
1.095261,-0.935245
1.656017,-0.580690
0.519049,0.777287
3.106665,1.042258
2.396881,0.033291
-0.087098,-0.785923
1.560999,1.165307
0.227808,2.851622
-0.169109,-0.449644
0.636287,2.343036
-0.074988,2.869976
0.547176,-1.585837
-1.562288,-1.125236
1.458053,-1.967719
-3.388222,-0.063670
2.733075,0.034412
1.144319,3.189876
-0.349693,-0.940620
1.447339,-0.830499
-0.501097,-2.638203
-1.591974,0.837824
1.111283,-2.154691
0.654597,0.131800
0.046653,-2.902786
-0.497509,-3.408820
1.649880,-2.666042
-3.264823,-1.705119
0.680001,1.654283
-1.174899,3.319371
0.200166,-2.125434
2.149194,0.352257
-0.824076,-1.448978
-2.394360,0.446412
0.116601,-1.006662
1.401474,-0.558959
-1.012563,0.409606
-0.244754,-2.344053
-0.829915,2.241034
-1.714942,1.714173
-0.513422,2.837769
-2.568938,0.059301
1.110681,-0.156626
-0.237223,-0.774831
-0.048068,1.759561
1.354873,2.909384
-1.243456,-1.410728
1.517216,-0.292863
-0.172817,2.678371
-3.145574,-0.112288
-2.419534,-1.159862
0.757362,-0.598566
0.727402,3.050371
0.648428,-2.408466
0.022115,0.129514
-1.606326,-1.554432
-2.412600,-0.793079
-1.186544,-1.334331
-1.065904,-1.341485
0.777266,0.996048
2.044403,-0.893148
2.010990,-0.621050
-3.221137,-1.107917
-3.306195,-2.680067
2.445017,-0.208407
-0.876895,-3.413187
0.362102,2.822045
-0.791715,-3.427868
-0.570659,-0.442800
-3.043386,1.384627
3.883186,0.617705
-2.574691,-1.158814
2.035578,-0.338357
-0.515249,2.902048
2.796261,0.631488
0.890940,1.141780
-0.242181,3.037072
-0.206355,-0.827268
-2.447992,-0.374301
0.769071,0.757508
-0.278183,2.695034
0.805266,-0.397930
0.229907,2.317341
2.203151,0.133896
-4.237828,1.532164
-0.244914,0.423031
2.997862,0.302842
0.131055,-2.227880
2.884887,-0.089261
-1.525109,2.409647
-4.315519,0.294285
1.042598,-0.265983
-0.553130,-0.463801
3.542930,-0.009819
-1.666178,2.256821
1.359006,0.149512
-3.599765,0.086142
-2.979814,-0.184056
-1.198066,-0.959362
-2.338025,-1.291281
1.522567,-1.029472
-2.878536,-0.370813
0.270270,1.754720
-4.286215,-1.889298
0.435204,0.464341
1.268675,-0.192926
1.989126,3.130745
3.498671,-0.761622
-0.492395,-0.919106
-0.067958,1.858748
0.135136,3.404609
3.506687,-0.140046
-0.387469,-3.072902
3.318381,0.805647
-1.628803,-1.900427
-2.261647,2.726064
0.039407,-0.133325
-2.723772,-0.799780
1.351229,0.215486
1.349989,1.470064
-1.105740,-3.550535
0.154140,1.751854
-0.895124,2.124860
-1.954691,-1.716274
2.309051,-0.147029
-2.127153,-1.153689
2.225123,-0.077650
-2.791414,-2.468888
1.785670,-0.224935
0.250342,1.915306
-2.335246,2.386797
0.484326,0.977024
0.621605,2.791532
0.540862,-2.041115
1.089887,-1.848978
-2.292998,-0.486840
-0.094979,2.215801
-3.036399,-0.964692
0.059751,-2.205445
-2.351652,1.289771
-1.188151,0.437271
-1.987396,-0.853380
-2.432295,-1.805699
0.391176,-3.184358
-1.349628,1.403046
-1.707457,0.323125
3.240154,-0.108288
0.525037,0.867234
1.282156,3.862601
1.367127,-3.386907
-2.720694,-2.759315
3.645512,0.646544
1.444310,-0.773332
1.912670,-0.712753
-1.180393,-1.234158
0.964383,2.343142
0.519344,3.517178
-0.590664,-2.233032
0.104196,-0.327541
0.674650,1.861238
0.916628,-1.860021
-1.059389,-0.901389
-1.093777,1.057015
1.090377,-2.859712
0.850982,-0.802404
0.524728,1.141208
0.305855,-1.211287
-1.864997,-3.714121
1.366328,1.938685
-2.499167,0.255264
-0.339367,-2.703555
-2.437463,-0.736218
2.576616,0.284494
-3.601296,-0.652317
0.540294,2.911069
-0.434961,-1.263667
-2.735125,-0.236051
3.357950,-0.692618
-0.782620,-0.586339
0.110105,0.750967
-0.903724,0.127084
-1.354182,-2.041982
-0.108132,-3.222125
-1.786007,0.700430
-1.891767,1.247044
2.583131,0.013622
-0.315486,-0.235122
2.823747,-0.296506
1.403713,2.944374
0.408432,2.083337
-3.317003,-0.836827
0.506719,-0.269958
-0.173716,0.584192
-0.792212,-3.388484
2.758398,0.200160
-2.291810,0.699039
1.167525,-0.423706
0.382683,2.273362
-0.062822,-0.018676
2.098283,0.301016
0.046501,-1.554073
0.939468,3.305463
2.486947,3.269325
-0.295985,-3.737726
0.314041,0.677353
4.434085,0.922338
-3.076414,-0.907547
-0.770951,2.686627
-0.758557,-0.656164
-4.255538,-2.115633
1.294792,0.696663
2.368361,0.275847
-2.305268,-2.451760
0.915338,2.738165
-0.392085,-0.691206
0.243874,-2.175193
2.468335,3.496926
-0.963835,-1.330209
0.298349,-3.195956
-0.346180,1.693271
-0.715804,-4.818899
-0.425865,-2.784386
0.404199,2.699167
-2.619099,-0.090943
-3.578836,-1.772461
0.245934,1.012686
0.617185,-0.608342
-0.950792,-3.201359
1.157794,0.770126
-1.646209,-0.734543
-0.134518,-0.506832
1.336031,1.461513
2.659584,-0.156572
0.628001,-2.696298
1.105935,-0.227043
0.169481,0.223420
-1.440486,-0.103329
1.657451,-1.900885
-3.059078,1.021886
-0.178184,-3.784033
0.709751,-2.217134
0.904422,-1.216323
-0.860391,-2.052574
-0.452019,-2.065258
0.629111,2.675475
-0.206253,1.114991
0.715387,1.775561
-0.090147,-1.351685
0.115497,0.422593
-2.634398,1.645644
-3.108629,0.624302
1.195217,3.530488
-2.734479,0.297000
-3.095987,-0.284134
-1.274000,2.074493
3.082110,0.152270
0.238185,-2.349618
-1.158195,-1.050733
0.816028,2.046095
0.055376,-2.045147
0.865054,3.581203
0.187811,2.400460
0.201454,-2.321622
0.410704,3.550965
-2.581144,-0.059916
-1.197463,0.574507
-1.515264,1.124657
-2.452290,-0.906662
-1.817939,0.593029
-1.039052,-3.110451
-2.115882,0.083476
0.599306,1.096461
2.453045,-0.050649
-0.248046,-2.617769
-0.960519,-0.556001
0.760702,-2.082777
0.726466,4.705265
-1.991740,-0.120863
1.185751,3.233743
-0.329737,-2.131900
0.140588,2.708973
-2.634959,0.737511
0.400687,2.887960
-0.207727,0.045043
0.279347,4.057794
-3.421591,-0.354673
0.046147,-2.069122
1.154760,0.953437
1.780928,-0.344108
3.735476,0.215686
0.286313,-1.967079
2.995317,-0.112445
0.360148,1.124231
0.522157,-1.740903
-2.911036,1.634548
4.234989,0.919078
0.601934,-2.856785
0.040999,-1.893246
-2.255365,0.212094
-2.021010,-2.318505
0.141218,-0.890664
0.659687,2.405648
-0.936243,-3.651038
0.053762,-0.180009
0.520129,-3.942380
-2.432569,-0.838893
1.036329,-2.430675
-1.532897,-3.070897
2.012014,-0.045839
-3.450280,0.617434
1.628474,-0.537553
-0.092099,2.303937
-0.101943,0.333912
0.674173,0.061263
2.758044,0.125858
-1.136115,-2.728806
-3.184548,-0.735376
1.279153,-0.502949
-0.164961,-1.048966
-0.698910,2.671819
0.793278,0.982351
2.809482,-0.402932
0.411019,-1.378036
-2.068530,1.292973
-1.513350,2.230026
-3.954243,0.188785
1.441946,0.038519
-0.041939,0.327290
-2.342996,1.785821
-3.401567,-0.836178
-0.113120,2.889654
0.297318,-2.629843
-1.634166,0.488662
3.888272,0.524809
-0.512279,-2.260822
2.721175,0.756097
0.479655,-1.386791
-0.937568,2.381111
-0.096169,2.259904
1.083846,1.228342
-0.541193,-0.901092
-1.230881,-1.270481
2.144285,0.359647
-2.801219,-0.901230
-2.576885,-0.792913
0.831450,2.579577
3.082995,-0.621248
-1.454903,-0.293404
1.204232,0.606209
0.100001,2.647819
0.142393,-3.332971
1.887832,2.791085
-1.977843,1.601195
1.659948,-0.398925
-2.453988,0.865902
-2.462924,0.461467
0.444394,2.633335
-2.128325,-0.735746
3.215757,-0.155326
-0.797487,-1.561346
-0.307977,1.992853
-0.802552,1.161785
1.253628,-1.569640
2.669897,-0.111241
-1.114893,2.211105
-0.453428,-1.014579
-1.181830,-0.470996
-2.364492,0.996117
1.734172,-0.121657
0.272902,0.890834
-1.954733,1.050043
-1.171790,2.083202
-0.530404,-1.057824
-0.329689,1.884481
-0.056457,-0.009662
0.982416,0.516802
-0.188885,0.096926
0.367206,0.717611
-0.602109,-3.058800
-2.785185,-0.205740
-1.824427,-2.844578
2.389817,0.068836
-3.111703,-0.071058
-0.839630,2.222998
-0.045593,2.447268
-0.426079,2.057553
0.878805,2.521277
0.165016,-0.307823
-0.072793,3.199660
2.815099,-0.299914
-0.013944,-2.785823
-1.413835,1.239487
0.438480,-1.816062
0.340595,2.798326
1.490134,-0.110215
-0.934909,-0.540709
-0.105283,-0.280218
-2.336811,1.725046
-2.269067,0.782424
2.959141,0.433038
2.027581,-0.157785
1.238564,-2.397616
1.184738,-0.467387
0.683866,2.131781
-0.718907,1.951202
0.412711,-0.246980
1.239694,3.683726
0.743716,2.798577
-3.234211,-0.237001
-1.759829,-3.130112
-1.703820,-2.815820
-1.224211,-3.367271
-2.084638,1.263713
-4.008458,-1.795754
-2.847957,-0.547094
1.349808,-0.626226
3.133341,-0.320670
0.976365,-3.384900
-3.535963,1.213960
0.853562,4.108382
-2.973960,1.145602
-3.992047,-0.530413
3.072024,0.330282
-0.289123,-1.591109
-1.107237,0.849801
2.772515,0.353448
-3.081054,0.058650
-2.520593,1.024003
-2.273098,0.642853
-2.325231,-1.012510
-0.426338,2.864284
-1.961153,0.235095
-0.973846,-0.024774
-4.380473,0.633438
3.861217,-0.393044
0.353717,2.909898
-1.600951,-0.956681
-0.202810,-0.616888
1.708633,2.384366
1.557622,-0.326370
1.112586,-0.340754
-2.214091,-1.527996
2.018773,0.001755
-0.108023,-0.238728
-2.023034,-0.539867
0.362110,3.286269
-0.425665,-0.145610
-2.490961,0.637965
-2.083398,-0.245246
1.801359,0.497141
0.926976,1.488951
1.114581,-0.347541
2.116636,0.172307
-1.043937,-1.088426
2.027234,-0.000366
-1.513646,-3.405397
-0.446164,-0.432938
-0.708484,-3.522173
-1.099459,-0.219280
-0.614542,3.116367
-0.252035,2.286075
-0.211277,0.106045
-2.871038,0.605752
-0.322153,-0.272979
-1.163556,2.696959
0.142651,-0.188218
-0.451453,-2.812170
2.414004,-0.684133
-0.336209,-3.242970
-1.542509,-0.087777
-1.352038,-0.953951
-1.270108,0.628352
0.820663,1.748405
-4.092283,-0.118999
1.264448,2.496546
0.507055,-1.505381
-0.109161,-4.309443
-2.277212,0.080033
3.262179,0.699453
-0.151405,0.319201
2.344671,-0.018786
1.057624,-0.052214
3.151681,-0.202340
1.622018,-0.629760
-0.500538,-1.443837
-2.608689,1.448413
0.078046,-1.421307
-3.596430,0.334866
1.014871,1.791240
1.723605,-0.051341
4.139311,0.984218
-0.779108,1.608113
-0.315788,2.499025
-1.912887,-1.331980
3.032892,0.601597
0.225110,-1.020911
0.496718,-0.525114
-3.444670,-1.981588
0.741918,1.402280
1.734435,-0.083814
1.565814,-0.064235
0.604141,2.500401
-2.732021,-1.486641
0.025447,0.288086
0.538933,-1.014926
-3.052131,-0.748425
-2.473705,-0.739469
-0.737776,-3.007020
-0.716302,1.772625
0.459197,1.831040
0.827250,-2.567061
-0.871352,-0.375982
2.010390,-0.545385
0.575694,0.164378
-0.618071,1.473823
-2.708696,-0.177026
-2.532314,-1.572068
-4.390939,-1.944224
-0.210110,1.922046
0.844027,3.853202
-2.763800,-0.490204
-0.402827,2.110334
3.856060,0.052700
-2.680635,-0.412419
-2.576406,-0.293255
-0.728294,-2.590329
-0.774756,-2.450742
2.142069,-0.360774
-0.628831,-0.098224
-0.546430,-2.399764
-2.641398,-0.728510
-3.312039,-0.041731
5.366230,1.087958
2.159734,-0.280699
-1.418869,0.690235
-0.836535,1.570205
3.097163,0.287938
-0.609700,-1.614029
0.364699,2.574942
-2.009988,1.440933
0.807996,-0.467211
-2.489935,1.141146
-3.742564,-1.852071
0.112118,2.713403
2.508253,0.378502
-0.803255,2.325406
-2.769576,-1.787467
2.235827,3.843360
0.089501,0.237606
-1.468989,-0.415878
-2.027897,1.475129
-0.756670,2.380419
0.282824,4.117561
2.842855,0.033939
3.816115,0.287951
1.197433,-0.411794
0.070093,-2.271987
1.064307,0.752561
-0.023663,0.566270
0.591175,2.228708
-0.056645,-2.282087
1.237779,2.326460
-0.028714,1.565775
-1.121366,-0.847713
2.266387,0.465856
2.964283,-0.041736
0.066791,2.365734
-0.755081,-2.808107
0.748970,0.622934
2.300314,0.339362
-3.008845,1.059757
-0.230606,-2.009637
-1.330470,-0.256164
0.816706,1.592870
0.711140,-3.286004
-1.516245,-0.262573
-0.037168,0.814563
-2.724032,1.077326
-3.090504,-0.780194
0.109765,0.577346
0.078187,2.537826
-0.250630,2.366949
-4.489123,-0.648380
1.293881,1.602435
-0.917414,-2.663613
-0.372181,0.146316
3.797635,0.086294
2.183091,-0.107220
-0.168709,-2.528225
2.847924,-0.223224
-0.562822,2.150680
-1.720147,-3.581628
3.630665,0.121690
-0.302877,1.645104
-3.351591,-3.069360
-2.979063,-2.076136
-2.445047,-0.401334
1.962798,-0.541321
0.119633,-3.364692
2.120480,-0.866724
-1.728455,1.113143
1.807852,1.361775
-2.398834,1.059557
0.412775,-0.068254
3.221895,0.210486
0.699838,-0.490817
0.653337,0.319545
-0.043587,-1.504775
0.932354,2.545822
1.254522,2.591487
1.139436,-3.953691
0.291385,-2.926802
0.455458,2.695722
-2.819497,-1.239282
2.659601,-0.229461
0.777239,0.813946
1.046604,-1.237504
-1.867889,0.270638
2.551386,0.078393
0.481951,0.369287
1.010671,1.052628
-4.283730,-1.320530
-0.736837,-4.004061
-0.327678,-5.406864
-0.910036,1.636158
-0.377529,-2.321692
1.708259,-0.108146
2.231439,-0.430718
-1.733915,1.015798
2.802379,-0.264723
1.314445,-0.440761
0.265709,3.256689
2.527493,-0.305000
0.658341,3.884638
-1.473161,-2.991195
0.541950,-3.206722
0.841732,3.426930
-1.102517,-1.752705
0.924754,1.293178
-1.011646,-0.408855
-3.043353,0.179138
0.314259,0.886581
-3.864127,-0.426602
0.157601,1.323123
-1.049447,1.384588
-0.051433,-0.095818
0.429954,2.717958
2.937630,0.811310
3.122057,-0.063872
-1.030266,-1.546146
-2.564699,-1.058240
4.218231,0.331340
-2.158801,0.911222
-2.508196,-0.530968
-1.876418,-1.960486
-1.601217,0.418676
1.142427,-0.863579
-2.231570,2.312729
-0.272685,1.797679
3.377724,0.632904
-2.787821,1.230922
-0.750156,2.350820
3.107063,-0.044501
0.727985,2.643600
-1.449075,2.512463
-0.651562,3.289105
-1.429400,-0.830014
0.876491,-0.868374
0.251981,2.571537
-0.238426,-0.691576
2.487870,-0.248884
3.659800,1.171235
3.725898,0.959492
1.622564,0.439602
0.174326,0.646723
-0.056521,-0.333397
1.427629,1.541743
1.830469,-0.373350
-0.316655,-3.005701
-0.112651,-1.926438
1.103268,-0.467328
-0.911786,-3.900228
4.185052,0.049437
-0.328647,-3.035370
0.788598,-0.208428
0.019643,2.103207
0.350960,0.026093
-2.637259,0.121189
-1.929353,-0.951922
-1.037771,1.930310
1.690331,-1.423598
-0.753790,-3.123857
0.048024,2.545394
-1.659041,0.907076
-2.558993,-1.292222
1.839022,-0.783144
2.806296,0.869314
2.567059,0.188585
0.833152,0.287947
-1.508761,-0.570976
-2.308800,0.353041
0.047833,-2.780276
-0.776224,-1.654005
0.595454,-2.516308
-1.599883,-1.204898
-0.481416,0.169637
0.880868,3.361018
-0.626425,2.789494
0.789167,0.741807
0.109217,-3.164974
0.545772,-1.079768
-3.926108,0.406964
2.852727,0.602047
0.193585,0.269541
2.832095,0.038924
1.929336,-0.101988
1.021260,2.371985
-0.476478,-0.608604
-0.421751,3.021906
1.683713,-0.047015
-1.841994,0.631042
-0.080216,-0.375253
1.071968,-0.341996
-0.040511,3.126594
2.999185,0.005539
1.495121,-2.867766
0.934601,-1.102476
-0.211793,2.267263
-1.963125,-1.178577
-2.993208,0.108605
-0.510744,-0.649352
-1.238849,0.667032
0.110673,2.714834
0.090539,3.101609
0.394062,-2.631129
-1.127439,2.270553
-0.168634,-2.984002
1.656215,-1.708491
-0.815966,3.018901
-1.481409,-2.677571
1.852560,-1.542861
0.605027,3.088745
-0.292496,2.540195
-1.804553,2.360163
-0.440634,-1.003316
-0.599261,2.408421
0.554630,-2.629850
0.813281,0.985640
-1.576309,-1.793479
-1.952062,1.775801
-0.937202,3.300576
-0.681146,-2.391694
-0.384188,0.227237
1.123904,-1.297733
1.565200,-0.306613
1.609288,-0.560727
0.920575,-2.817636
-0.646319,2.582099
-1.539498,-4.709747
0.265399,-2.509754
-1.167004,-0.581510
0.208675,-2.058664
-1.040708,1.899682
0.881891,0.101666
-2.131502,0.598413
-2.952704,0.091692
0.580938,-1.334402
-1.802241,-0.576933
0.788098,0.849234
-2.156785,-1.044802
0.041205,-2.673727
-0.488982,-4.364597
-0.041678,-2.122027
-0.335462,-1.693930
0.536908,0.323522
1.563147,-2.161631
-2.463804,0.204842
-2.707551,1.204857
2.855795,1.291187
-2.459092,1.036865
-1.077339,-2.133619
0.336477,1.693998
0.716126,0.435232
-3.200170,0.165739
-2.974831,0.102813
-2.156217,1.028474
-0.456936,2.112292
0.122802,2.511905
-0.191749,-0.585841
-0.075499,-0.453483
-1.172616,1.258456
-0.340117,0.691436
-1.137524,1.433177
-0.633825,-0.134535
0.958650,2.226151
-3.412036,0.110398
1.552962,2.917350
4.327562,0.411920
0.053396,-0.541217
1.099019,1.437993
0.627123,-0.116462
0.375502,3.637107
4.092541,1.165786
-0.999650,1.635761
-1.704261,-1.437362
0.056796,0.263099
-2.072088,-0.465053
-0.963663,1.864627
1.021955,2.814455
3.874794,1.161690
-0.425413,-3.963871
-2.417955,-1.165470
-0.952300,-3.845872
-0.052670,-0.189447
-0.507024,2.658132
-0.575911,0.905056
-0.318938,-0.147162
-1.050430,-1.119295
0.804078,3.940873
0.592545,2.127999
2.272779,3.733640
0.548325,0.499814
-2.159334,1.163055
0.518345,2.135789
2.178359,1.838869
-0.462117,2.692639
2.344164,-0.160420
0.254456,0.244674
-1.252041,-3.419088
-0.023020,0.002847
-0.203321,2.746199
-2.902819,-1.767991
1.101036,1.218794
1.916815,0.023210
1.598285,1.809797
-1.201895,-1.717803
-2.845141,1.611890
0.349012,2.022508
-2.664729,0.245796
-1.509449,-2.120126
2.665679,0.383453
2.970685,0.345828
1.322953,-1.325186
-1.215813,-1.117749
0.303533,-1.564157
1.078318,2.446926
-3.297727,-0.174975
-2.557433,-0.699253
1.800826,-0.229793
2.199533,0.439645
0.787335,3.969825
-3.000715,-0.192901
1.317056,0.482975
-2.164061,0.555340
4.629736,0.441213
2.915293,0.222550
1.010033,3.580620
-0.122108,-1.075882
-1.892881,0.807098
1.255288,-0.888572
-2.544456,-1.177363
0.575926,2.746102
0.737081,-2.079427
3.938400,0.865035
1.874096,2.327072
1.266941,-1.700576
-3.404433,1.438109
0.092213,0.179602
-3.419958,-0.764904
-1.444976,-1.725594
-3.804426,-0.575162
1.200420,0.004441
4.016665,0.609896
2.035191,2.187847
2.635040,-0.159768
0.844171,0.597291
-0.227972,-3.545472
-1.503219,-0.609005
-0.182000,-3.728824
1.091865,-1.545004
-3.600978,-0.433268
-2.328226,-0.852435
-0.408241,-3.289502
-0.963873,-3.445463
0.080624,2.021563
-2.977140,-0.289572
2.679493,0.139555
0.221052,-0.375031
-0.539952,2.221349
-0.233812,0.871561
0.879704,0.718641
0.028539,0.659638
-0.389938,0.023921
0.997455,0.281086
-2.119648,1.524910
2.094467,-1.891885
-0.939273,2.287574
2.137553,-0.456926
-0.523645,-2.648369
-0.593186,-3.765010
0.741338,-1.507561
-0.408664,-0.989398
-0.327772,-0.224666
2.302518,-0.122782
-0.408904,-4.758396
0.296761,2.574083
3.756807,0.310827
-0.446692,-0.471518
0.749795,-2.229773
-1.156049,0.832427
-4.352092,0.616385
1.239667,0.406366
0.113640,-3.318517
-2.403107,2.955225
-0.718771,-0.856517
